imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0021.jpg,Tiger_Woods,Venus_Williams,0.48833131790161133,0,6.38668810240745,9.642551019165943,24.07259595441991,59.89816492400669
data/dataset_10/val\Tim_Henman\Tim_Henman_0001.jpg,Tim_Henman,Tim_Henman,0.7828612327575684,1,22.29647753259286,17.0329252486495,9.523505596360025,51.14709162239761
data/dataset_10/val\Tim_Henman\Tim_Henman_0004.jpg,Tim_Henman,Tim_Henman,0.6653600335121155,1,20.317303853934046,14.914783095228659,7.916714034454383,56.851199016382914
data/dataset_10/val\Tim_Henman\Tim_Henman_0008.jpg,Tim_Henman,Tim_Henman,0.46824562549591064,1,17.43589305379392,12.97545372220502,11.210318750616064,58.378334473384996
data/dataset_10/val\Tim_Henman\Tim_Henman_0009.jpg,Tim_Henman,Tim_Henman,0.9929825067520142,1,20.66463936007554,13.465141968692159,8.714931548074357,57.15528712315795
data/dataset_10/val\Tom_Cruise\Tom_Cruise_0001.jpg,Tom_Cruise,Tom_Cruise,0.9767445921897888,1,13.45011867735292,13.221641945293326,18.63643088475685,54.6918084925969
data/dataset_10/val\Tom_Cruise\Tom_Cruise_0002.jpg,Tom_Cruise,Tom_Cruise,0.9974191188812256,1,11.274292798654614,11.455755396966348,19.303775991099876,57.966175813279165
data/dataset_10/val\Tom_Daschle\Tom_Daschle_0001.jpg,Tom_Daschle,Gerhard_Schroeder,0.9723159074783325,0,14.242794808926254,15.828520926950423,12.079570843358837,57.84911342076449
data/dataset_10/val\Tom_Daschle\Tom_Daschle_0004.jpg,Tom_Daschle,Tom_Daschle,0.9235336780548096,1,19.314500744071477,18.098653904791384,10.987840182578534,51.599005168558605
data/dataset_10/val\Tom_Daschle\Tom_Daschle_0008.jpg,Tom_Daschle,Tom_Daschle,0.921223521232605,1,7.168024778593182,5.9735035501078215,19.209999991861448,67.64847167943755
data/dataset_10/val\Tom_Daschle\Tom_Daschle_0009.jpg,Tom_Daschle,Tom_Daschle,0.7462156414985657,1,19.53870086032608,18.106593248641254,13.264554351325604,49.090151539707065
data/dataset_10/val\Tom_Daschle\Tom_Daschle_0021.jpg,Tom_Daschle,Tom_Daschle,0.2206352949142456,1,19.262745076193195,19.16656770229718,13.796587205013786,47.774100016495844
data/dataset_10/val\Tom_Hanks\Tom_Hanks_0001.jpg,Tom_Hanks,Tom_Hanks,0.8823872208595276,1,17.244715855669334,14.899732648053453,14.564584924864578,53.29096657141264
data/dataset_10/val\Tom_Hanks\Tom_Hanks_0002.jpg,Tom_Hanks,Tom_Hanks,0.9397784471511841,1,17.79999096937467,17.709386590752203,12.123532084176007,52.36709035569712
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0002.jpg,Tom_Ridge,Tom_Ridge,0.9915557503700256,1,12.402783409546336,16.030182005255114,22.424895350553925,49.142139234644624
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0005.jpg,Tom_Ridge,Tom_Ridge,0.8736367225646973,1,16.59406766232857,13.039013504915593,14.063917974878535,56.30300085787731
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0008.jpg,Tom_Ridge,Tom_Ridge,0.29233962297439575,1,16.714668277367323,15.947562745594116,14.723872925977895,52.613896051060664
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0009.jpg,Tom_Ridge,Tom_Ridge,0.2794206142425537,1,17.9501766266411,20.456925551675013,11.030338694192528,50.56255912749136
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0024.jpg,Tom_Ridge,Tom_Ridge,0.2978985607624054,1,13.725105365674887,14.502533798714506,18.279718806496998,53.49264202911361
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0029.jpg,Tom_Ridge,Tom_Ridge,0.5071669816970825,1,9.787184935345131,12.798165976278973,21.145075332139715,56.26957375623618
data/dataset_10/val\Tom_Ridge\Tom_Ridge_0033.jpg,Tom_Ridge,Tom_Ridge,0.6365180015563965,1,22.876802506607607,14.330165426027323,11.1508552970965,51.64217677026857
data/dataset_10/val\Tommy_Franks\Tommy_Franks_0001.jpg,Tommy_Franks,John_Howard,0.44375595450401306,0,21.17866399311789,9.750791979841791,4.375132573582268,64.69541145345805
data/dataset_10/val\Tommy_Franks\Tommy_Franks_0004.jpg,Tommy_Franks,Ariel_Sharon,0.18562252819538116,0,17.16107219865647,11.4118049775897,12.470237766862514,58.956885056891316
data/dataset_10/val\Tommy_Franks\Tommy_Franks_0005.jpg,Tommy_Franks,Tommy_Franks,0.8333762884140015,1,15.032828094220154,16.933197517952454,16.46943511810491,51.56453926972248
data/dataset_10/val\Tommy_Franks\Tommy_Franks_0012.jpg,Tommy_Franks,Nestor_Kirchner,0.47712236642837524,0,11.815021752322627,15.519646453149,19.155860420543497,53.50947137398487
data/dataset_10/val\Tommy_Thompson\Tommy_Thompson_0001.jpg,Tommy_Thompson,Carlos_Menem,0.32013028860092163,0,13.134270166614709,12.891480132589365,18.222677467868834,55.75157223292709
data/dataset_10/val\Tommy_Thompson\Tommy_Thompson_0002.jpg,Tommy_Thompson,Carlos_Menem,0.5027689337730408,0,4.723637282660846,8.288162514391578,22.677145040723264,64.3110551622243
data/dataset_10/val\Tony_Blair\Tony_Blair_0001.jpg,Tony_Blair,Tony_Blair,0.9839354753494263,1,18.17549683612288,13.806188962730682,11.577859495751513,56.44045470539493
data/dataset_10/val\Tony_Blair\Tony_Blair_0007.jpg,Tony_Blair,Tony_Blair,0.9883393049240112,1,8.837902970296367,6.879904642472175,12.019812732988358,72.2623796542431
data/dataset_10/val\Tony_Blair\Tony_Blair_0008.jpg,Tony_Blair,Tony_Blair,0.9894466400146484,1,19.69337721232048,14.671635299819446,8.410800377373334,57.22418711048674
data/dataset_10/val\Tony_Blair\Tony_Blair_0009.jpg,Tony_Blair,Tony_Blair,0.7862076163291931,1,12.768239137481139,11.866625009726029,15.136991104582169,60.22814474821066
data/dataset_10/val\Tony_Blair\Tony_Blair_0023.jpg,Tony_Blair,Javier_Solana,0.2669249475002289,0,15.797675710593445,15.26132005553005,17.779657586715764,51.16134664716074
data/dataset_10/val\Tony_Blair\Tony_Blair_0024.jpg,Tony_Blair,Tony_Blair,0.9891588091850281,1,18.99648937432258,16.996575175800327,11.372026470458895,52.6349089794182
data/dataset_10/val\Tony_Blair\Tony_Blair_0027.jpg,Tony_Blair,Tony_Blair,0.999687910079956,1,17.851704406672425,14.778444021717355,11.898654938459746,55.47119663315048
data/dataset_10/val\Tony_Blair\Tony_Blair_0029.jpg,Tony_Blair,Tony_Blair,0.14567412436008453,1,12.298928319966045,12.526615052109557,15.729123171284307,59.44533345664009
data/dataset_10/val\Tony_Blair\Tony_Blair_0036.jpg,Tony_Blair,Tony_Blair,0.9985284805297852,1,18.737699370492546,12.820770063562058,9.892017225686468,58.549513340258926
data/dataset_10/val\Tony_Blair\Tony_Blair_0051.jpg,Tony_Blair,Vladimir_Putin,0.4849729537963867,0,13.097229722429272,16.299696000439248,20.615492776502656,49.98758150062883
data/dataset_10/val\Tony_Blair\Tony_Blair_0054.jpg,Tony_Blair,Tony_Blair,0.9997202754020691,1,18.959845907241064,14.850936488747365,10.27417735793847,55.9150402460731
data/dataset_10/val\Tony_Blair\Tony_Blair_0056.jpg,Tony_Blair,Tony_Blair,0.9336795806884766,1,22.156170162160805,14.331441120618674,6.107223504824392,57.40516521239613
data/dataset_10/val\Tony_Blair\Tony_Blair_0058.jpg,Tony_Blair,Tony_Blair,0.9737019538879395,1,17.300525287538658,16.551368664198762,11.81388199436208,54.3342240539005
data/dataset_10/val\Tony_Blair\Tony_Blair_0060.jpg,Tony_Blair,Tony_Blair,0.2870044410228729,1,16.311237774948765,16.01799000604215,13.700474597131631,53.97029762187746
data/dataset_10/val\Tony_Blair\Tony_Blair_0063.jpg,Tony_Blair,Tony_Blair,0.9834761619567871,1,14.093010373624557,13.841379392446994,14.842335383298362,57.22327485063009
data/dataset_10/val\Tony_Blair\Tony_Blair_0070.jpg,Tony_Blair,Tony_Blair,0.7586215734481812,1,19.60794426487734,14.737522788174681,10.637362791309759,55.01717015563822
data/dataset_10/val\Tony_Blair\Tony_Blair_0071.jpg,Tony_Blair,Tony_Blair,0.42718300223350525,1,15.591511059723802,12.551389059239371,12.744386682075058,59.11271319896177
data/dataset_10/val\Tony_Blair\Tony_Blair_0076.jpg,Tony_Blair,Tony_Blair,0.7746699452400208,1,16.825392046562136,16.716032021209188,15.308898610556122,51.149677321672556
data/dataset_10/val\Tony_Blair\Tony_Blair_0084.jpg,Tony_Blair,Tony_Blair,0.9595303535461426,1,18.837062119643004,14.143180795218022,8.468397831780482,58.55135925335849
data/dataset_10/val\Tony_Blair\Tony_Blair_0090.jpg,Tony_Blair,Carlos_Menem,0.23234938085079193,0,15.731408075581932,17.761073711484713,14.617030747048652,51.8904874658847
data/dataset_10/val\Tony_Blair\Tony_Blair_0092.jpg,Tony_Blair,Tony_Blair,0.961493194103241,1,16.751538551655077,19.334470480870706,13.908533389634762,50.00545757783946
data/dataset_10/val\Tony_Blair\Tony_Blair_0104.jpg,Tony_Blair,Tony_Blair,0.9924365878105164,1,19.799920338433118,20.82834655230006,12.802735009836864,46.568998099429955
data/dataset_10/val\Tony_Blair\Tony_Blair_0109.jpg,Tony_Blair,Tony_Blair,0.9146218299865723,1,14.195617667025994,11.867494895097686,14.087804450121105,59.84908298775522
data/dataset_10/val\Tony_Blair\Tony_Blair_0112.jpg,Tony_Blair,Tony_Blair,0.9995725750923157,1,11.861125714280735,14.070396359661284,18.359478973714317,55.70899895234366
data/dataset_10/val\Tony_Blair\Tony_Blair_0130.jpg,Tony_Blair,Tony_Blair,0.9387178421020508,1,14.821744315379918,17.74162322654421,15.380929828076063,52.05570262999981
data/dataset_10/val\Tony_Blair\Tony_Blair_0139.jpg,Tony_Blair,Tony_Blair,0.3371478319168091,1,4.806207627127649,7.6143302112965765,22.66792393232555,64.91153822925023
data/dataset_10/val\Tony_Blair\Tony_Blair_0140.jpg,Tony_Blair,Tony_Blair,0.6127265095710754,1,12.667344894326737,12.104698535011268,14.838311461713117,60.389645108948876
data/dataset_10/val\Tony_Blair\Tony_Blair_0143.jpg,Tony_Blair,Tony_Blair,0.9781348705291748,1,19.12742230368549,18.6727376264717,11.850450052312107,50.3493900175307
data/dataset_10/val\Tony_Blair\Tony_Blair_0144.jpg,Tony_Blair,Tony_Blair,0.9862269759178162,1,11.071204526046685,10.909410276102937,16.157142235922482,61.8622429619279
data/dataset_10/val\Trent_Lott\Trent_Lott_0001.jpg,Trent_Lott,Trent_Lott,0.969205379486084,1,14.194582517225536,14.91919042987109,13.713109895673206,57.173117157230166
data/dataset_10/val\Trent_Lott\Trent_Lott_0004.jpg,Trent_Lott,Trent_Lott,0.5663589835166931,1,13.520089520776688,10.604863335344847,14.394825975003274,61.48022116887519
data/dataset_10/val\Trent_Lott\Trent_Lott_0005.jpg,Trent_Lott,Trent_Lott,0.9865255355834961,1,13.178205828324096,11.453745500899199,16.142839856588648,59.22520881418806
data/dataset_10/val\Trent_Lott\Trent_Lott_0012.jpg,Trent_Lott,Trent_Lott,0.9448609948158264,1,14.581524139517272,16.036695969219164,16.946225930127447,52.435553961136115
data/dataset_10/val\Venus_Williams\Venus_Williams_0001.jpg,Venus_Williams,Venus_Williams,0.8217999339103699,1,23.918510709007563,16.880162302631202,10.928629470359061,48.272697518002175
data/dataset_10/val\Venus_Williams\Venus_Williams_0004.jpg,Venus_Williams,Venus_Williams,0.6224230527877808,1,13.954613957753141,14.217524493592412,15.138338372108116,56.68952317654633
data/dataset_10/val\Venus_Williams\Venus_Williams_0005.jpg,Venus_Williams,Venus_Williams,0.8615755438804626,1,9.251504216073908,12.234047155136922,22.28611121402224,56.228337414766926
data/dataset_10/val\Venus_Williams\Venus_Williams_0012.jpg,Venus_Williams,Venus_Williams,0.6106504797935486,1,12.181933142563523,12.9672182242003,17.261432109908565,57.589416523327614
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0001.jpg,Vicente_Fox,Vicente_Fox,0.9351853728294373,1,5.868379658100274,8.492799458921727,21.936134586116104,63.70268629686189
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0005.jpg,Vicente_Fox,Vicente_Fox,0.9975800514221191,1,7.844003786292536,9.015533217960689,19.446426887168617,63.69403610857815
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0008.jpg,Vicente_Fox,David_Beckham,0.2949090003967285,0,12.50145594548888,14.130354542054901,19.509482802008474,53.85870671044774
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0009.jpg,Vicente_Fox,Vicente_Fox,0.9445831775665283,1,5.395097451664425,8.357748021905461,22.940401321533233,63.30675320489688
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0024.jpg,Vicente_Fox,Vicente_Fox,0.7839525938034058,1,7.562260634644934,10.440421658248589,21.887345066805057,60.109972640301415
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0028.jpg,Vicente_Fox,Vicente_Fox,0.9241968989372253,1,6.340935502916348,9.33104515678641,21.479104443540955,62.84891489675629
data/dataset_10/val\Vicente_Fox\Vicente_Fox_0032.jpg,Vicente_Fox,Vicente_Fox,0.3086518347263336,1,3.916624874780436,7.112218427428827,26.934931245649903,62.03622545214083
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0002.jpg,Vladimir_Putin,Vladimir_Putin,0.9996887445449829,1,16.167825421733518,15.980742462602281,16.792371402781598,51.059060712882605
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0006.jpg,Vladimir_Putin,Vladimir_Putin,0.5504071712493896,1,10.133363730632755,12.979719999438293,20.79644989775739,56.09046637217156
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0007.jpg,Vladimir_Putin,Vladimir_Putin,0.9889355301856995,1,18.436839924175796,17.727989098813154,14.144274933814643,49.6908960431964
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0008.jpg,Vladimir_Putin,Vladimir_Putin,0.9984602928161621,1,13.108278048121704,14.138255837296045,17.802650350665957,54.950815763916296
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0009.jpg,Vladimir_Putin,Vladimir_Putin,0.943553626537323,1,13.746882842743725,12.16623196537158,14.503564420289965,59.58332077159473
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0015.jpg,Vladimir_Putin,Vladimir_Putin,0.9594925045967102,1,16.85235673484389,16.948444029553112,16.403874444543106,49.79532479105989
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0016.jpg,Vladimir_Putin,Vladimir_Putin,0.9839240908622742,1,18.58681310390363,16.12329322338585,11.605367587482359,53.68452608522816
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0018.jpg,Vladimir_Putin,Vladimir_Putin,0.9676861763000488,1,18.489173134923355,14.71609456375144,10.031202837999578,56.76352946332563
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0035.jpg,Vladimir_Putin,Vladimir_Putin,0.22197555005550385,1,7.580186427905697,8.505423826279209,22.467358294554973,61.44703145126012
data/dataset_10/val\Vladimir_Putin\Vladimir_Putin_0041.jpg,Vladimir_Putin,Vladimir_Putin,0.9959586262702942,1,19.06599961764455,15.403636421283512,10.150557785668644,55.379806175403296
data/dataset_10/val\Walter_Mondale\Walter_Mondale_0001.jpg,Walter_Mondale,John_Paul_II,0.3573337197303772,0,22.09546980151004,14.233291857493455,6.5501719697553655,57.12106637124114
data/dataset_10/val\Walter_Mondale\Walter_Mondale_0002.jpg,Walter_Mondale,Jiang_Zemin,0.30221518874168396,0,12.588989104744957,2.9005768455126026,11.755666882854253,72.75476716688819
data/dataset_10/val\Wen_Jiabao\Wen_Jiabao_0001.jpg,Wen_Jiabao,Jiang_Zemin,0.4134223759174347,0,14.475199307371135,7.677103251257613,14.152800018323267,63.69489742304798
data/dataset_10/val\Wen_Jiabao\Wen_Jiabao_0002.jpg,Wen_Jiabao,Wen_Jiabao,0.12992747128009796,1,23.240267077138892,17.553310286997707,9.60145391894226,49.60496871692114
data/dataset_10/val\Wen_Jiabao\Wen_Jiabao_0011.jpg,Wen_Jiabao,Wen_Jiabao,0.7707265615463257,1,16.837208689600065,12.024242302338685,17.01163628021759,54.12691272784366
data/dataset_10/val\Winona_Ryder\Winona_Ryder_0001.jpg,Winona_Ryder,Winona_Ryder,0.41946518421173096,1,19.254549093102295,11.765261297964285,8.857626695951282,60.12256291298214
data/dataset_10/val\Winona_Ryder\Winona_Ryder_0004.jpg,Winona_Ryder,Winona_Ryder,0.7257461547851562,1,18.16508324754154,13.242378885065003,12.832126740629809,55.76041112676365
data/dataset_10/val\Winona_Ryder\Winona_Ryder_0008.jpg,Winona_Ryder,Winona_Ryder,0.8627590537071228,1,16.895168188292146,14.634230416722243,15.821125337930603,52.64947605705501
data/dataset_10/val\Winona_Ryder\Winona_Ryder_0009.jpg,Winona_Ryder,Winona_Ryder,0.9084268808364868,1,18.829204674740698,17.382936577948726,16.078674597769787,47.70918414954079
data/dataset_10/val\Winona_Ryder\Winona_Ryder_0021.jpg,Winona_Ryder,Winona_Ryder,0.3772915303707123,1,18.299716921905944,18.024235909113347,12.276195775114903,51.39985139386581
data/dataset_10/val\Yoriko_Kawaguchi\Yoriko_Kawaguchi_0001.jpg,Yoriko_Kawaguchi,Yoriko_Kawaguchi,0.4623405933380127,1,9.559378730409739,9.483657002152379,22.63851340509217,58.31845086234571
data/dataset_10/val\Yoriko_Kawaguchi\Yoriko_Kawaguchi_0002.jpg,Yoriko_Kawaguchi,Yoriko_Kawaguchi,0.9518150687217712,1,12.301186757051939,10.042627844344308,21.303086389551126,56.35309900905263
data/dataset_10/val\Yoriko_Kawaguchi\Yoriko_Kawaguchi_0011.jpg,Yoriko_Kawaguchi,Yoriko_Kawaguchi,0.8375036120414734,1,14.51806783916468,6.315614501895469,15.447496444505138,63.71882121443471
