imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Lance_Armstrong\Lance_Armstrong_0018.jpg,Lance_Armstrong,Lance_Armstrong,0.996560275554657,1,14.79763908277206,15.74541587530182,14.955153865822338,54.50179117610378
data/dataset_5/val\Lance_Bass\Lance_Bass_0001.jpg,Lance_Bass,Lance_Bass,0.6947565674781799,1,21.800137775289844,9.271112283883243,3.895183512467701,65.03356642835921
data/dataset_5/val\Larry_Brown\Larry_Brown_0001.jpg,Larry_Brown,Larry_Brown,0.20498448610305786,1,15.830194844893585,15.92240039284142,11.147402872232062,57.100001890032935
data/dataset_5/val\Larry_Brown\Larry_Brown_0006.jpg,Larry_Brown,Larry_Brown,0.2993953227996826,1,12.174948252571532,13.879878435254117,15.833885203340278,58.111288108834074
data/dataset_5/val\Laura_Bush\Laura_Bush_0002.jpg,Laura_Bush,Laura_Bush,0.995503842830658,1,8.206291009086655,2.8889313856917185,15.76676165371809,73.13801595150353
data/dataset_5/val\Laura_Bush\Laura_Bush_0006.jpg,Laura_Bush,Laura_Bush,0.9995483756065369,1,3.5104500659692057,6.667323927973469,23.53602066164042,66.2862053444169
data/dataset_5/val\Laura_Bush\Laura_Bush_0007.jpg,Laura_Bush,Laura_Bush,0.998410701751709,1,10.486817167848294,5.627207434773808,17.327725796235196,66.5582496011427
data/dataset_5/val\Laura_Bush\Laura_Bush_0008.jpg,Laura_Bush,Laura_Bush,0.9919998645782471,1,10.33487228620229,9.443056676662627,18.42310650105935,61.79896453607573
data/dataset_5/val\Laura_Bush\Laura_Bush_0009.jpg,Laura_Bush,Laura_Bush,0.9965624213218689,1,10.187930308850065,10.92178259552063,18.83375413100716,60.05653296462214
data/dataset_5/val\Laura_Bush\Laura_Bush_0015.jpg,Laura_Bush,Laura_Bush,0.999546229839325,1,6.470131689738488,5.832494629885833,19.30863460870058,68.3887390716751
data/dataset_5/val\Laura_Bush\Laura_Bush_0016.jpg,Laura_Bush,Laura_Bush,0.9997565150260925,1,4.784653297803451,6.032440375309859,22.05559022449774,67.12731610238895
data/dataset_5/val\Laura_Bush\Laura_Bush_0018.jpg,Laura_Bush,Laura_Bush,0.9994215965270996,1,6.169027096266851,8.687640948742157,20.38576558958299,64.757566365408
data/dataset_5/val\Laura_Bush\Laura_Bush_0041.jpg,Laura_Bush,Laura_Bush,0.9992289543151855,1,4.498522498695083,6.786216350636606,20.36159131804329,68.35366983262502
data/dataset_5/val\LeBron_James\LeBron_James_0001.jpg,LeBron_James,LeBron_James,0.7981725335121155,1,12.595742995172426,12.190501208113561,15.784439107303927,59.429316689410086
data/dataset_5/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0001.jpg,Leonardo_DiCaprio,William_Ford_Jr,0.06166570633649826,0,13.190208652933025,15.990704121195481,16.425453205524125,54.39363402034737
data/dataset_5/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0002.jpg,Leonardo_DiCaprio,Hugh_Grant,0.046158287674188614,0,14.87849799868129,11.445655804880207,14.22029396784515,59.455552228593355
data/dataset_5/val\Leonid_Kuchma\Leonid_Kuchma_0001.jpg,Leonid_Kuchma,Leonid_Kuchma,0.9926711320877075,1,18.833728877362994,17.619318179920306,10.919662455167062,52.62729048754964
data/dataset_5/val\Leonid_Kuchma\Leonid_Kuchma_0006.jpg,Leonid_Kuchma,Leonid_Kuchma,0.6264696717262268,1,16.40518986472294,15.075293765997005,12.740460417141541,55.77905595213851
data/dataset_5/val\Li_Peng\Li_Peng_0001.jpg,Li_Peng,Li_Peng,0.9830681681632996,1,16.678512901058628,8.765355942052965,9.892500175766992,64.66363098112141
data/dataset_5/val\Li_Peng\Li_Peng_0002.jpg,Li_Peng,Li_Peng,0.6744574904441833,1,15.118835149797505,13.79163840228975,13.165907084997563,57.92361936291518
data/dataset_5/val\Li_Zhaoxing\Li_Zhaoxing_0001.jpg,Li_Zhaoxing,Li_Zhaoxing,0.89886873960495,1,16.654241198871727,16.135424170365145,16.307462982817203,50.90287164794592
data/dataset_5/val\Li_Zhaoxing\Li_Zhaoxing_0002.jpg,Li_Zhaoxing,Li_Zhaoxing,0.9609257578849792,1,11.0593786523762,11.51623011898026,16.18116164039612,61.243229588247424
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0001.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9961701035499573,1,17.62649678898019,16.17099488812665,15.548696821785796,50.65381150110736
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0004.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9993147850036621,1,14.026505291956205,14.30895092042579,16.22831081393894,55.43623297367907
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0008.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9995778203010559,1,13.449900997486102,14.812032958592177,16.136266504072847,55.60179953984888
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0009.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9988831877708435,1,13.914320679799081,15.282664804489542,16.333286882644998,54.46972763306638
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0021.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9449564218521118,1,13.13639342177827,14.115719712601111,15.380943008161454,57.36694385745917
data/dataset_5/val\Liza_Minnelli\Liza_Minnelli_0001.jpg,Liza_Minnelli,Liza_Minnelli,0.9230555295944214,1,13.31545298063727,2.9238837170039376,10.33145014936621,73.42921315299259
data/dataset_5/val\Liza_Minnelli\Liza_Minnelli_0006.jpg,Liza_Minnelli,Liza_Minnelli,0.997663140296936,1,17.925108536609205,5.5390355458905995,8.85223613288656,67.68361978461364
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0002.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9989510774612427,1,19.275259809648812,15.140121269690475,11.429055268028783,54.15556365263193
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0006.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9998492002487183,1,16.131671013610944,13.583048025646754,12.295479151806154,57.98980180893615
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0007.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9998251795768738,1,17.963222790260726,12.697492862697953,11.344683083171512,57.99460126386981
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9996696710586548,1,18.92955925020453,15.397686083673035,10.31064972317095,55.36210494295148
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9999144077301025,1,18.552783449628613,12.741127706011465,10.13595710753007,58.57013173682986
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0015.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9975823163986206,1,20.93712450914631,19.132063848308253,12.69525598138593,47.2355556611595
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9996544122695923,1,19.474778815390337,16.598007348585394,13.026333735438707,50.90088010058556
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0018.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9997438788414001,1,19.73326723734625,17.212005609531005,10.296667158497831,52.758059994624915
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0041.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.999910831451416,1,18.973326895655042,12.739085666227094,9.991224192932847,58.29636324518501
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0001.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.9599467515945435,1,18.565532182313472,18.0829414185864,16.094112675022256,47.25741372407787
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0002.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.15751712024211884,1,16.33116931888207,14.929016282746149,14.503272725214469,54.23654167315731
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0011.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.9609425067901611,1,11.18083069812819,11.974836908999212,18.28181376881671,58.56251862405588
data/dataset_5/val\Lucy_Liu\Lucy_Liu_0001.jpg,Lucy_Liu,Ashanti,0.44115832448005676,0,9.151118910709942,6.32572089848319,18.834099369213998,65.68906082159288
data/dataset_5/val\Ludivine_Sagnier\Ludivine_Sagnier_0001.jpg,Ludivine_Sagnier,Ludivine_Sagnier,0.5853265523910522,1,20.488836947839093,12.081802557388956,7.580493068998439,59.84886742577351
data/dataset_5/val\Luis_Ernesto_Derbez_Bautista\Luis_Ernesto_Derbez_Bautista_0001.jpg,Luis_Ernesto_Derbez_Bautista,Alvaro_Uribe,0.25051653385162354,0,11.547141234362096,14.925640881204469,18.566796184292404,54.96042170014103
data/dataset_5/val\Luis_Ernesto_Derbez_Bautista\Luis_Ernesto_Derbez_Bautista_0006.jpg,Luis_Ernesto_Derbez_Bautista,Luis_Ernesto_Derbez_Bautista,0.9820358157157898,1,9.469884691362616,12.04327506731712,20.501529172450397,57.98531106886987
data/dataset_5/val\Luis_Gonzalez_Macchi\Luis_Gonzalez_Macchi_0001.jpg,Luis_Gonzalez_Macchi,Igor_Ivanov,0.5842059850692749,0,17.96113168478156,17.307536054102115,13.470355497553157,51.260976763563164
data/dataset_5/val\Luis_Horna\Luis_Horna_0001.jpg,Luis_Horna,Luis_Horna,0.846953272819519,1,20.352479937867265,12.237558912915594,7.562326549794528,59.84763459942261
data/dataset_5/val\Luis_Horna\Luis_Horna_0006.jpg,Luis_Horna,Luis_Horna,0.9194720387458801,1,18.330117388630992,16.64992188130292,11.148618065381932,53.87134266468416
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0002.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9998056292533875,1,12.145487719317723,13.67174984004859,14.538255743576801,59.64450669705688
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0006.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9999189376831055,1,11.086149530524429,11.465436281554851,15.368114336053852,62.08029985186687
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0007.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9998728036880493,1,12.151016850680833,12.386605151049995,14.265962181269055,61.196415817000116
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0008.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9999204874038696,1,13.362859014969063,13.690600507046037,13.210914538492682,59.735625939492216
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0009.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9998490810394287,1,12.75779161596955,12.258943167201604,14.11876059464739,60.86450462218146
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0015.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9999498128890991,1,11.963057221531372,11.050415452032953,15.436732881181042,61.54979444525463
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0016.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9999202489852905,1,11.359550814459876,11.536354653891873,15.271741523429311,61.83235300821894
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0018.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.999853253364563,1,13.822827069017944,15.489538089765812,13.590026834974436,57.097608006241806
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0035.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9997909665107727,1,11.645582853807985,12.04451250920866,13.432739063884863,62.87716557309849
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0041.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9999662637710571,1,11.76833444232386,12.892312220189664,15.155448433490749,60.183904903995725
data/dataset_5/val\Madonna\Madonna_0001.jpg,Madonna,Madonna,0.8855275511741638,1,19.53396849873623,14.803650532509884,9.74146761948126,55.920913349272624
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad,Chen_Shui-bian,0.1401430368423462,0,11.388695631142934,6.2821608519663865,14.725715483453738,67.60342803343694
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0002.jpg,Mahathir_Mohamad,Mahathir_Mohamad,0.29890814423561096,1,14.731563909311452,14.756095851667675,13.93643725371283,56.57590298530804
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0011.jpg,Mahathir_Mohamad,Mahathir_Mohamad,0.3468402922153473,1,20.88086402192724,15.962146686730199,7.097121682423355,56.059867608919205
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.998140811920166,1,14.56013717652475,16.016625620435228,15.462741542069688,53.96049566097034
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9997162222862244,1,11.637485389440455,13.385551911419341,17.06335605587811,57.91360664326209
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0008.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9997792840003967,1,10.543891256272325,10.405876215449036,15.452555051802134,63.597677476476505
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0009.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9996803998947144,1,9.344228306983029,10.280487023913743,16.711121866167527,63.6641628029357
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.551723062992096,1,16.390972714398202,16.231614719175614,13.795199210020376,53.58221335640581
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0024.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9998103976249695,1,9.018273877709051,8.753191627146368,15.771280179336049,66.45725431580853
data/dataset_5/val\Marcelo_Rios\Marcelo_Rios_0001.jpg,Marcelo_Rios,Marcelo_Rios,0.4202921390533447,1,20.63413910060232,7.559545768801766,6.802411562637731,65.00390356795819
data/dataset_5/val\Marco_Antonio_Barrera\Marco_Antonio_Barrera_0001.jpg,Marco_Antonio_Barrera,Joan_Laporta,0.08949805796146393,0,19.036706346713423,14.50453537470923,7.734320754606354,58.724437523971
data/dataset_5/val\Marco_Antonio_Barrera\Marco_Antonio_Barrera_0006.jpg,Marco_Antonio_Barrera,Marco_Antonio_Barrera,0.9868365526199341,1,14.889110467078456,15.868482082878602,15.33588937244837,53.90651807759457
data/dataset_5/val\Maria_Shriver\Maria_Shriver_0001.jpg,Maria_Shriver,Maria_Shriver,0.48693424463272095,1,19.699849447525192,17.95934124993531,10.035778030666656,52.30503127187284
data/dataset_5/val\Maria_Shriver\Maria_Shriver_0002.jpg,Maria_Shriver,Maria_Shriver,0.1910731941461563,1,20.659909592143315,20.98387820209332,9.059172965503747,49.29703924025963
data/dataset_5/val\Maria_Soledad_Alvear_Valenzuela\Maria_Soledad_Alvear_Valenzuela_0001.jpg,Maria_Soledad_Alvear_Valenzuela,Maria_Soledad_Alvear_Valenzuela,0.14136631786823273,1,12.397252355740218,2.909731204359895,13.710167926245902,70.98284851365398
data/dataset_5/val\Mariah_Carey\Mariah_Carey_0001.jpg,Mariah_Carey,Jennifer_Garner,0.10349052399396896,0,22.14498146516265,9.733192435068867,4.232338556931561,63.889487542836925
data/dataset_5/val\Mariah_Carey\Mariah_Carey_0006.jpg,Mariah_Carey,Mariah_Carey,0.5710336565971375,1,13.436362603839589,4.500426756940669,11.763521740645896,70.29968889857385
data/dataset_5/val\Mark_Hurlbert\Mark_Hurlbert_0001.jpg,Mark_Hurlbert,Jiri_Novak,0.1559688150882721,0,19.694681626144003,16.638120210016655,9.30812314450789,54.35907501933145
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0001.jpg,Mark_Philippoussis,Mark_Philippoussis,0.9729788303375244,1,20.57806937377243,9.294586611713388,6.844255139837619,63.283088874676565
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0002.jpg,Mark_Philippoussis,Mark_Philippoussis,0.9984250068664551,1,20.485430225102128,9.588216923236857,6.379957435351751,63.54639541630927
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0011.jpg,Mark_Philippoussis,Mark_Philippoussis,0.998149037361145,1,19.798377586173427,9.678810910847314,7.89428104504643,62.628530457932825
data/dataset_5/val\Martha_Stewart\Martha_Stewart_0001.jpg,Martha_Stewart,Naomi_Watts,0.2744688093662262,0,10.575106822541203,2.6393372944694824,12.792934953587515,73.9926209294018
data/dataset_5/val\Martin_McGuinness\Martin_McGuinness_0001.jpg,Martin_McGuinness,Martin_McGuinness,0.4655933678150177,1,15.427029663095329,16.872716092432718,12.652376005841575,55.04787823863038
data/dataset_5/val\Martin_Scorsese\Martin_Scorsese_0001.jpg,Martin_Scorsese,Martin_Scorsese,0.9905322790145874,1,19.86906791730428,14.974965059128369,10.482240082587051,54.673726940980295
data/dataset_5/val\Martin_Scorsese\Martin_Scorsese_0006.jpg,Martin_Scorsese,Martin_Scorsese,0.9337603449821472,1,21.439347841970374,13.596941344227357,8.304123668099379,56.659587145702886
data/dataset_5/val\Martina_McBride\Martina_McBride_0001.jpg,Martina_McBride,Martina_McBride,0.2079697996377945,1,13.020952532538159,4.6626914312692405,13.852441582269098,68.46391445392351
data/dataset_5/val\Matthew_Perry\Matthew_Perry_0001.jpg,Matthew_Perry,Matthew_Perry,0.6627801060676575,1,18.512834798139135,10.706416927221014,9.816507511569563,60.964240763070286
data/dataset_5/val\Matthew_Perry\Matthew_Perry_0006.jpg,Matthew_Perry,Alvaro_Uribe,0.118111252784729,0,5.705730137950949,7.975793655136007,19.999203442209172,66.31927276470387
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0002.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.998915433883667,1,23.160668913599185,8.830795984865498,6.5524153249402515,61.45611977659507
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0005.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9997020363807678,1,23.36449460685351,8.777414380758193,4.720081191833955,63.138009820554345
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0008.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9988088607788086,1,23.67419835410076,10.009472772313046,5.144620236130182,61.17170863745601
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0009.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.999515175819397,1,22.135533134568707,8.915864263199794,5.893061117986551,63.05554148424495
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0024.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9995982050895691,1,22.401167885593456,10.099187181732107,6.3712943798521575,61.12835055282228
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0029.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9480748772621155,1,22.44999078051933,10.18158518802628,8.352612452896086,59.015811578558306
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0033.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9984142780303955,1,23.014926019277986,8.42086361695066,6.030423152847678,62.53378721092368
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0001.jpg,Meryl_Streep,Julianne_Moore,0.19974620640277863,0,16.092074656975026,15.094596939281805,14.031167969187427,54.78216043455574
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0002.jpg,Meryl_Streep,Meryl_Streep,0.9869937300682068,1,18.59780397743799,9.513650397964259,8.47368566836157,63.41485995623618
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0011.jpg,Meryl_Streep,Meryl_Streep,0.994874894618988,1,18.42322849026469,9.904302217785895,8.000651180437739,63.671818111511676
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0001.jpg,Michael_Bloomberg,Michael_Bloomberg,0.9937461614608765,1,11.929856189227694,11.811303717048212,16.156378819519624,60.10246127420447
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0004.jpg,Michael_Bloomberg,Michael_Bloomberg,0.9983416795730591,1,8.174595294433521,9.38156569060073,20.819907007024003,61.62393200794175
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0008.jpg,Michael_Bloomberg,Michael_Bloomberg,0.9982445240020752,1,8.670428850410529,10.21436385546763,19.30309629548231,61.81211099863953
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0009.jpg,Michael_Bloomberg,Michael_Bloomberg,0.9982432126998901,1,9.053925323970654,10.175819665748126,18.88304285924319,61.88721215103803
data/dataset_5/val\Michael_Chang\Michael_Chang_0001.jpg,Michael_Chang,Michael_Chang,0.3031419515609741,1,15.837824553910426,9.463136009277546,14.517914303295203,60.18112513351682
data/dataset_5/val\Michael_Chang\Michael_Chang_0002.jpg,Michael_Chang,Michael_Chang,0.9874299168586731,1,13.329815582333426,12.420804501056395,20.92363137000956,53.32574854660062
