imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9982238411903381,1,18.378471363059166,13.398990881549846,13.208625814767805,55.01391194062318
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0004.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9976544976234436,1,15.22800526077445,13.17785716505323,14.79139934157188,56.80273823260044
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0008.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.737353503704071,1,20.534350984807762,9.783611788113188,7.413238387428275,62.26879883965077
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9997287392616272,1,17.55299533803176,14.167418595001461,13.017083796600172,55.2625022703666
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0021.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9894429445266724,1,19.001945970805146,14.740537145079172,12.636070721533557,53.621446162582124
data_recortado/dataset_5_recortado/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0024.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.9989644289016724,1,13.84539232871351,10.22123101776244,15.230800825101237,60.702575828422816
data_recortado/dataset_5_recortado/val\Juan_Pablo_Montoya\Juan_Pablo_Montoya_0001.jpg,Juan_Pablo_Montoya,Juan_Pablo_Montoya,0.9759345054626465,1,15.237821583513652,17.138101325538116,17.315882591549684,50.308194499398546
data_recortado/dataset_5_recortado/val\Juan_Pablo_Montoya\Juan_Pablo_Montoya_0002.jpg,Juan_Pablo_Montoya,Juan_Pablo_Montoya,0.9975959658622742,1,10.22433884051331,11.9671688966553,16.459015551846747,61.34947671098464
data_recortado/dataset_5_recortado/val\Julianne_Moore\Julianne_Moore_0001.jpg,Julianne_Moore,Abdullah_Gul,0.1668763905763626,0,23.009387200306442,11.975983410803412,4.949296907134308,60.06533248175584
data_recortado/dataset_5_recortado/val\Julianne_Moore\Julianne_Moore_0004.jpg,Julianne_Moore,Julianne_Moore,0.9995991587638855,1,21.40400461580822,18.09626319939335,10.580460966474332,49.9192712183241
data_recortado/dataset_5_recortado/val\Julianne_Moore\Julianne_Moore_0008.jpg,Julianne_Moore,Abdullah_Gul,0.27498018741607666,0,23.11249417026467,12.381866141542531,5.08837730908747,59.41726237910533
data_recortado/dataset_5_recortado/val\Julianne_Moore\Julianne_Moore_0009.jpg,Julianne_Moore,Julianne_Moore,0.998714804649353,1,20.661494621086156,15.815825674510489,9.249214291981456,54.2734654124219
data_recortado/dataset_5_recortado/val\Julie_Gerberding\Julie_Gerberding_0001.jpg,Julie_Gerberding,Julie_Gerberding,0.9978456497192383,1,10.202991174549936,10.086162392785324,21.350265499742548,58.36058093292219
data_recortado/dataset_5_recortado/val\Julie_Gerberding\Julie_Gerberding_0002.jpg,Julie_Gerberding,Colin_Powell,0.2579895555973053,0,14.961742018509971,15.548240760894792,16.19647828428271,53.29353893631253
data_recortado/dataset_5_recortado/val\Julie_Gerberding\Julie_Gerberding_0011.jpg,Julie_Gerberding,Julie_Gerberding,0.9956450462341309,1,15.752551654174217,13.392323207361152,19.68942059129184,51.16570454717279
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0002.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9996784925460815,1,13.22995214590424,5.059493968767789,15.500528858091213,66.21002502723675
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0007.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9295980334281921,1,10.891053663947904,6.687401243148234,18.58633238767046,63.8352127052334
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0008.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9991971850395203,1,11.042002095732075,4.331012897426821,16.477869120741875,68.14911588609922
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0009.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9981009364128113,1,14.142996674975402,6.105514673551613,15.16016649951525,64.59132215195774
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0015.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9948598146438599,1,11.922609720116775,8.001694369630066,19.19595227678938,60.87974363346378
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0016.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9993164539337158,1,14.301671485723928,7.557991127151697,16.422805892969386,61.71753149415499
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0018.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9998247027397156,1,9.655548484212748,5.188954742222899,21.072825595895104,64.08267117766925
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0041.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9991235136985779,1,15.377847571629209,10.10305810599306,15.82985857326616,58.68923574911157
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0044.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.998910665512085,1,12.934498601931777,3.6676867397170168,15.47518225780308,67.92263240054812
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0048.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9990154504776001,1,12.311970084578919,5.191105581166969,16.429479437547904,66.0674448967062
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0052.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9985268115997314,1,12.086989272554943,5.02869786429055,15.016476787981876,67.86783607517263
data_recortado/dataset_5_recortado/val\Junichiro_Koizumi\Junichiro_Koizumi_0057.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.998346209526062,1,16.171349840931526,5.231403709549565,12.446900331916483,66.15034611760242
data_recortado/dataset_5_recortado/val\Justin_Timberlake\Justin_Timberlake_0001.jpg,Justin_Timberlake,Justin_Timberlake,0.993876039981842,1,14.745574892782267,15.402903273636646,16.987552534603942,52.863969298977146
data_recortado/dataset_5_recortado/val\Justin_Timberlake\Justin_Timberlake_0002.jpg,Justin_Timberlake,Justin_Timberlake,0.9452832341194153,1,13.446804478825664,13.827450664570751,15.148468988814763,57.57727586778882
data_recortado/dataset_5_recortado/val\Justine_Pasek\Justine_Pasek_0001.jpg,Justine_Pasek,Justine_Pasek,0.9972952008247375,1,23.000508929022786,13.726931843282538,6.732510689242383,56.5400485384523
data_recortado/dataset_5_recortado/val\Justine_Pasek\Justine_Pasek_0006.jpg,Justine_Pasek,Justine_Pasek,0.9685282111167908,1,22.149224935761982,11.322880497863377,6.371476917291883,60.15641764908276
data_recortado/dataset_5_recortado/val\Kalpana_Chawla\Kalpana_Chawla_0001.jpg,Kalpana_Chawla,Kalpana_Chawla,0.997755229473114,1,11.52925359886067,12.21991590610878,20.143605552673336,56.10722494235721
data_recortado/dataset_5_recortado/val\Kamal_Kharrazi\Kamal_Kharrazi_0001.jpg,Kamal_Kharrazi,Kamal_Kharrazi,0.9887075424194336,1,18.39314804778513,5.919499534559354,10.173779965448029,65.51357245220748
data_recortado/dataset_5_recortado/val\Kamal_Kharrazi\Kamal_Kharrazi_0006.jpg,Kamal_Kharrazi,Kamal_Kharrazi,0.9104896783828735,1,16.357211369878627,12.20432958872804,15.677858486175952,55.76060055521738
data_recortado/dataset_5_recortado/val\Kate_Hudson\Kate_Hudson_0001.jpg,Kate_Hudson,Kate_Hudson,0.9563133120536804,1,17.20899475007895,15.209411296352005,18.134538448005266,49.44705550556378
data_recortado/dataset_5_recortado/val\Kate_Hudson\Kate_Hudson_0002.jpg,Kate_Hudson,Kate_Hudson,0.9865336418151855,1,18.89513275140861,13.77536057713148,10.638102562706283,56.69140410875363
data_recortado/dataset_5_recortado/val\Keanu_Reeves\Keanu_Reeves_0001.jpg,Keanu_Reeves,Keanu_Reeves,0.9386646747589111,1,16.094895772445774,13.850653753211427,12.45120679790697,57.60324367643583
data_recortado/dataset_5_recortado/val\Keanu_Reeves\Keanu_Reeves_0002.jpg,Keanu_Reeves,Keanu_Reeves,0.9863898158073425,1,11.734965005378724,11.413397842527617,17.563617980771458,59.2880191713222
data_recortado/dataset_5_recortado/val\Keanu_Reeves\Keanu_Reeves_0011.jpg,Keanu_Reeves,Keanu_Reeves,0.9963544607162476,1,11.854983449254105,10.627670654712993,19.50302136969768,58.01432452633522
data_recortado/dataset_5_recortado/val\Kevin_Costner\Kevin_Costner_0001.jpg,Kevin_Costner,Kevin_Costner,0.9979123473167419,1,16.357924320047026,14.740171347404734,15.164841637650394,53.737062694897844
data_recortado/dataset_5_recortado/val\Kevin_Costner\Kevin_Costner_0002.jpg,Kevin_Costner,Kevin_Costner,0.836337149143219,1,15.117528648992806,12.558013875219794,13.34448414746954,58.97997332831786
data_recortado/dataset_5_recortado/val\Kevin_Spacey\Kevin_Spacey_0001.jpg,Kevin_Spacey,Kevin_Spacey,0.9765768051147461,1,18.08527409156151,16.361888712078628,15.788328766121161,49.764508430238706
data_recortado/dataset_5_recortado/val\Kim_Clijsters\Kim_Clijsters_0001.jpg,Kim_Clijsters,Kim_Clijsters,0.9925969839096069,1,16.860198568526986,17.8517233739021,14.98664765714611,50.301430400424806
data_recortado/dataset_5_recortado/val\Kim_Clijsters\Kim_Clijsters_0002.jpg,Kim_Clijsters,Kim_Clijsters,0.9970155954360962,1,18.633675662002418,17.783526161495555,16.183578471204555,47.399219705297476
data_recortado/dataset_5_recortado/val\Kim_Clijsters\Kim_Clijsters_0011.jpg,Kim_Clijsters,Kim_Clijsters,0.9965181350708008,1,19.355661289360533,15.096261789354985,16.100884168889685,49.44719275239481
data_recortado/dataset_5_recortado/val\Kim_Dae-jung\Kim_Dae-jung_0001.jpg,Kim_Dae-jung,Kim_Dae-jung,0.9759962558746338,1,13.137182598284303,12.514630628868323,18.361188737278454,55.98699803556892
data_recortado/dataset_5_recortado/val\Kim_Dae-jung\Kim_Dae-jung_0002.jpg,Kim_Dae-jung,Kim_Dae-jung,0.8883497714996338,1,14.118905951514742,12.711625248475249,16.639585756246355,56.529883043763654
data_recortado/dataset_5_recortado/val\Kim_Ryong-sung\Kim_Ryong-sung_0001.jpg,Kim_Ryong-sung,Kim_Ryong-sung,0.9857967495918274,1,8.006796710957454,11.258674251858377,20.99257789229026,59.7419511448939
data_recortado/dataset_5_recortado/val\Kim_Ryong-sung\Kim_Ryong-sung_0002.jpg,Kim_Ryong-sung,Kim_Ryong-sung,0.993019163608551,1,10.295689393474108,13.190399152363103,18.914074357611387,57.599837096551404
data_recortado/dataset_5_recortado/val\Kim_Ryong-sung\Kim_Ryong-sung_0011.jpg,Kim_Ryong-sung,Kim_Ryong-sung,0.9661235213279724,1,9.75563029833386,11.673056216499129,18.229023236310137,60.34229024885688
data_recortado/dataset_5_recortado/val\King_Abdullah_II\King_Abdullah_II_0001.jpg,King_Abdullah_II,King_Abdullah_II,0.9965840578079224,1,11.60308562327144,14.498748164083715,20.146073343988697,53.75209286865615
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0001.jpg,Kofi_Annan,Kofi_Annan,0.9987983703613281,1,10.538942178567764,12.374031980856865,17.761225026588647,59.325800813986724
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0005.jpg,Kofi_Annan,Kofi_Annan,0.9986068606376648,1,10.114428304170122,12.440820925993044,18.004477828678432,59.440272941158405
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0008.jpg,Kofi_Annan,Kofi_Annan,0.9997115731239319,1,10.428299465890468,12.262270182312415,17.561762968036483,59.747667383760636
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0009.jpg,Kofi_Annan,Kofi_Annan,0.9993970394134521,1,11.038237731371312,12.470254852901338,17.571171890481533,58.92033552524582
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0024.jpg,Kofi_Annan,Kofi_Annan,0.9995864033699036,1,10.719061687699961,12.566171582055798,18.030725497704292,58.68404123253995
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0028.jpg,Kofi_Annan,Kofi_Annan,0.9984146356582642,1,10.399688492015068,11.632934476483925,17.098767652925723,60.868609378575286
data_recortado/dataset_5_recortado/val\Kofi_Annan\Kofi_Annan_0032.jpg,Kofi_Annan,Kofi_Annan,0.9996050000190735,1,12.562902028744032,13.043551602883483,15.713762979031866,58.67978338934062
data_recortado/dataset_5_recortado/val\Kristanna_Loken\Kristanna_Loken_0001.jpg,Kristanna_Loken,Kristanna_Loken,0.99674391746521,1,14.826685426555231,4.768781474711658,12.062620228809267,68.34191286992385
data_recortado/dataset_5_recortado/val\Kurt_Warner\Kurt_Warner_0001.jpg,Kurt_Warner,Kurt_Warner,0.93301922082901,1,14.44699454989499,14.179036932217356,13.71290438831548,57.661064129572175
data_recortado/dataset_5_recortado/val\Lance_Armstrong\Lance_Armstrong_0001.jpg,Lance_Armstrong,Lance_Armstrong,0.9985777139663696,1,13.032233273546584,14.582005730135881,14.866282240904779,57.519478755412756
data_recortado/dataset_5_recortado/val\Lance_Armstrong\Lance_Armstrong_0004.jpg,Lance_Armstrong,Lance_Armstrong,0.9920870661735535,1,12.601250470624072,14.949518610928756,16.44395325823206,56.005277660215114
data_recortado/dataset_5_recortado/val\Lance_Armstrong\Lance_Armstrong_0009.jpg,Lance_Armstrong,Lance_Armstrong,0.8791680932044983,1,14.171968620740508,16.105372704645056,14.498994320077149,55.22366435453729
data_recortado/dataset_5_recortado/val\Lance_Armstrong\Lance_Armstrong_0018.jpg,Lance_Armstrong,Lance_Armstrong,0.9973244667053223,1,13.234549978156663,15.055697935205295,16.032888144030146,55.676863942607895
data_recortado/dataset_5_recortado/val\Lance_Bass\Lance_Bass_0001.jpg,Lance_Bass,Lance_Bass,0.9214314818382263,1,18.500115528734394,15.201061370165105,10.697941597327393,55.60088150377311
data_recortado/dataset_5_recortado/val\Larry_Brown\Larry_Brown_0001.jpg,Larry_Brown,Larry_Brown,0.9376594424247742,1,19.658352116533298,13.310662067405982,7.8013825120347455,59.22960330402598
data_recortado/dataset_5_recortado/val\Larry_Brown\Larry_Brown_0006.jpg,Larry_Brown,Larry_Brown,0.9789263606071472,1,17.97325637294018,15.954852304905419,16.74050616939181,49.331385152762586
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0002.jpg,Laura_Bush,George_W_Bush,0.645383358001709,0,21.683605568661186,8.821853668621417,3.6064960562688366,65.88804470644857
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0006.jpg,Laura_Bush,Laura_Bush,0.9988608360290527,1,12.729543130016113,9.780615858523296,17.475360723558243,60.014480287902344
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0007.jpg,Laura_Bush,Laura_Bush,0.9927940964698792,1,6.3464706062935825,8.258086733671208,23.36323563464406,62.03220702539115
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0008.jpg,Laura_Bush,Laura_Bush,0.4935295581817627,1,19.16836719730571,16.795991115105775,12.626952179954674,51.40868950763384
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0009.jpg,Laura_Bush,Laura_Bush,0.971077561378479,1,13.667522794365047,13.243170619015844,16.403353710448858,56.68595287617025
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0015.jpg,Laura_Bush,Laura_Bush,0.9991637468338013,1,9.563373673444627,9.345000968396489,18.774866044958348,62.316759313200535
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0016.jpg,Laura_Bush,Laura_Bush,0.9999470710754395,1,8.672382471690005,8.934622798769396,20.5174787889208,61.8755159406198
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0018.jpg,Laura_Bush,Laura_Bush,0.9997890591621399,1,11.181579721140473,10.771252113053212,17.26284598302725,60.784322182779064
data_recortado/dataset_5_recortado/val\Laura_Bush\Laura_Bush_0041.jpg,Laura_Bush,Laura_Bush,0.8528281450271606,1,13.276987329196421,11.303143616769589,13.951962334533885,61.46790671950011
data_recortado/dataset_5_recortado/val\LeBron_James\LeBron_James_0001.jpg,LeBron_James,LeBron_James,0.9577525854110718,1,1.5373371177484103,4.899343943374886,25.48746653203284,68.07585240684386
data_recortado/dataset_5_recortado/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0001.jpg,Leonardo_DiCaprio,Leonardo_DiCaprio,0.96194988489151,1,22.439369339894217,13.232013311603744,9.183192535152237,55.145424813349806
data_recortado/dataset_5_recortado/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0002.jpg,Leonardo_DiCaprio,Leonardo_DiCaprio,0.9838154911994934,1,21.277449863346586,16.355442563646907,16.080988646769303,46.28611892623721
data_recortado/dataset_5_recortado/val\Leonid_Kuchma\Leonid_Kuchma_0001.jpg,Leonid_Kuchma,Leonid_Kuchma,0.9946597218513489,1,19.85924983334033,15.085190796569167,11.115101237884158,53.940458132206345
data_recortado/dataset_5_recortado/val\Leonid_Kuchma\Leonid_Kuchma_0006.jpg,Leonid_Kuchma,Leonid_Kuchma,0.9897107481956482,1,18.011830658286343,15.300629035877105,14.254935708089672,52.43260459774688
data_recortado/dataset_5_recortado/val\Li_Peng\Li_Peng_0001.jpg,Li_Peng,Li_Peng,0.9958196878433228,1,14.731825705317387,16.85151248268548,14.880189685438655,53.53647212655848
data_recortado/dataset_5_recortado/val\Li_Peng\Li_Peng_0002.jpg,Li_Peng,Li_Peng,0.990896999835968,1,12.873958377177138,14.687261791345438,16.326996722150284,56.11178310932714
data_recortado/dataset_5_recortado/val\Li_Zhaoxing\Li_Zhaoxing_0001.jpg,Li_Zhaoxing,Li_Zhaoxing,0.8629926443099976,1,13.04754292719135,14.268043800408458,17.146331088870152,55.538082183530044
data_recortado/dataset_5_recortado/val\Li_Zhaoxing\Li_Zhaoxing_0002.jpg,Li_Zhaoxing,Li_Zhaoxing,0.9090601801872253,1,13.040898682793694,14.117883096177996,19.41656587642795,53.42465234460036
data_recortado/dataset_5_recortado/val\Lindsay_Davenport\Lindsay_Davenport_0001.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9988393187522888,1,19.21552255454315,15.658291592419214,15.72879742643205,49.39738842660559
data_recortado/dataset_5_recortado/val\Lindsay_Davenport\Lindsay_Davenport_0004.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9992826581001282,1,20.900009843948776,14.591109741790161,13.984812089153277,50.524068325107784
data_recortado/dataset_5_recortado/val\Lindsay_Davenport\Lindsay_Davenport_0008.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9996199607849121,1,19.71508434359614,12.372074359775565,14.22183738421145,53.691003912416846
data_recortado/dataset_5_recortado/val\Lindsay_Davenport\Lindsay_Davenport_0009.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9994872808456421,1,20.2307979415925,12.318328081362559,11.15508620994373,56.29578776710121
data_recortado/dataset_5_recortado/val\Lindsay_Davenport\Lindsay_Davenport_0021.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9945212602615356,1,21.807656145750357,12.82475296341943,9.179025354477615,56.1885655363526
data_recortado/dataset_5_recortado/val\Liza_Minnelli\Liza_Minnelli_0001.jpg,Liza_Minnelli,Liza_Minnelli,0.9958716034889221,1,20.04885574771,19.549849791527798,12.233540910246916,48.167753550515286
data_recortado/dataset_5_recortado/val\Liza_Minnelli\Liza_Minnelli_0006.jpg,Liza_Minnelli,Liza_Minnelli,0.9811930656433105,1,17.49786760151309,16.35581404448485,12.979903718961511,53.16641463504055
