imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Kurt_Warner\Kurt_Warner_0001.jpg,Kurt_Warner,Paul_Bremer,0.11331614851951599,0,14.644207017936292,16.56446266803255,14.414523748321354,54.3768065657098
data/dataset_5/val\Lance_Armstrong\Lance_Armstrong_0001.jpg,Lance_Armstrong,Gray_Davis,0.20573464035987854,0,9.91832597031512,13.142523970188225,20.75552791093485,56.1836221485618
data/dataset_5/val\Lance_Armstrong\Lance_Armstrong_0004.jpg,Lance_Armstrong,Lance_Armstrong,0.1832440048456192,1,14.008508153207176,16.6205300097857,17.384535602265434,51.98642623474169
data/dataset_5/val\Lance_Armstrong\Lance_Armstrong_0009.jpg,Lance_Armstrong,Lance_Armstrong,0.39198026061058044,1,13.243245680274994,15.937841968848106,18.236877735416837,52.58203461546007
data/dataset_5/val\Lance_Armstrong\Lance_Armstrong_0018.jpg,Lance_Armstrong,Lance_Armstrong,0.16138170659542084,1,16.89992651915158,19.499271285911103,15.255295490749667,48.34550670418764
data/dataset_5/val\Lance_Bass\Lance_Bass_0001.jpg,Lance_Bass,William_Macy,0.26700401306152344,0,16.74886329906849,16.743726009198713,15.037370488699846,51.47004020303295
data/dataset_5/val\Larry_Brown\Larry_Brown_0001.jpg,Larry_Brown,Donald_Rumsfeld,0.8062484264373779,0,19.051714726003905,13.754191069728375,9.320004529020148,57.874089675247575
data/dataset_5/val\Larry_Brown\Larry_Brown_0006.jpg,Larry_Brown,Donald_Rumsfeld,0.7418090105056763,0,19.398166668994737,15.244679942816,11.029433992628645,54.32771939556062
data/dataset_5/val\Laura_Bush\Laura_Bush_0002.jpg,Laura_Bush,Laura_Bush,0.9589511156082153,1,13.063151398557032,11.334082805967732,17.027980878396203,58.574784917079036
data/dataset_5/val\Laura_Bush\Laura_Bush_0006.jpg,Laura_Bush,Laura_Bush,0.9630114436149597,1,13.342952730351282,10.540046028937086,14.734673326313262,61.38232791439837
data/dataset_5/val\Laura_Bush\Laura_Bush_0007.jpg,Laura_Bush,Laura_Bush,0.18369673192501068,1,15.138918855716318,12.33035013233931,14.57405815457275,57.95667285737162
data/dataset_5/val\Laura_Bush\Laura_Bush_0008.jpg,Laura_Bush,Bob_Hope,0.3109516501426697,0,26.765583928358943,15.961963025178386,6.35121600241973,50.92123704404294
data/dataset_5/val\Laura_Bush\Laura_Bush_0009.jpg,Laura_Bush,Bob_Hope,0.12235371768474579,0,27.582614276237226,17.024941077891995,6.783767294629243,48.60867735124153
data/dataset_5/val\Laura_Bush\Laura_Bush_0015.jpg,Laura_Bush,Laura_Bush,0.9009398818016052,1,17.10822014214554,12.669668068425079,13.206151042224745,57.01596074720464
data/dataset_5/val\Laura_Bush\Laura_Bush_0016.jpg,Laura_Bush,Laura_Bush,0.99614417552948,1,20.27375054771949,14.258400198649136,11.396897101230794,54.07095215240058
data/dataset_5/val\Laura_Bush\Laura_Bush_0018.jpg,Laura_Bush,Laura_Bush,0.9971309304237366,1,14.401209637607144,13.977980159031722,17.453431861569964,54.16737834179117
data/dataset_5/val\Laura_Bush\Laura_Bush_0041.jpg,Laura_Bush,Laura_Bush,0.7521100640296936,1,18.29565499107112,12.773988341422232,13.413947936481827,55.51640873102482
data/dataset_5/val\LeBron_James\LeBron_James_0001.jpg,LeBron_James,LeBron_James,0.8215264081954956,1,9.941060573055635,11.560524374390246,19.998045318995533,58.500369733558585
data/dataset_5/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0001.jpg,Leonardo_DiCaprio,Luis_Ernesto_Derbez_Bautista,0.32566753029823303,0,20.616069156324055,15.12717644040966,9.661757372569369,54.594997030696916
data/dataset_5/val\Leonardo_DiCaprio\Leonardo_DiCaprio_0002.jpg,Leonardo_DiCaprio,Luis_Ernesto_Derbez_Bautista,0.4478338956832886,0,19.67270692792982,13.50684698504398,9.840239288939781,56.98020679808642
data/dataset_5/val\Leonid_Kuchma\Leonid_Kuchma_0001.jpg,Leonid_Kuchma,Leonid_Kuchma,0.2648921012878418,1,21.319293216248603,16.71177106908532,9.111471785682243,52.85746392898383
data/dataset_5/val\Leonid_Kuchma\Leonid_Kuchma_0006.jpg,Leonid_Kuchma,George_HW_Bush,0.17440259456634521,0,18.47708118482732,13.866439716563752,15.25032030753993,52.406158791069004
data/dataset_5/val\Li_Peng\Li_Peng_0001.jpg,Li_Peng,Li_Peng,0.26737260818481445,1,19.58177679669079,15.927323047502169,13.31515731508294,51.175742840724105
data/dataset_5/val\Li_Peng\Li_Peng_0002.jpg,Li_Peng,Li_Peng,0.1643214225769043,1,16.687562682713807,10.504162905973716,12.487442017656806,60.32083239365567
data/dataset_5/val\Li_Zhaoxing\Li_Zhaoxing_0001.jpg,Li_Zhaoxing,Junichiro_Koizumi,0.12160365283489227,0,21.762624924997738,25.47166093276906,10.834987947094486,41.93072619513872
data/dataset_5/val\Li_Zhaoxing\Li_Zhaoxing_0002.jpg,Li_Zhaoxing,Roh_Moo-hyun,0.3205299377441406,0,8.890353306473333,11.927982704555138,18.926636199983076,60.25502778898845
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0001.jpg,Lindsay_Davenport,Lindsay_Davenport,0.7281084060668945,1,19.670031569791583,18.965734666537585,16.70207922874144,44.66215453492939
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0004.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9800140857696533,1,19.371276294651086,18.091718543301116,14.856030546970235,47.68097461507756
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0008.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9971277117729187,1,17.302297928586995,16.452484798907584,14.115936736331916,52.1292805361735
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0009.jpg,Lindsay_Davenport,Lindsay_Davenport,0.8257086873054504,1,20.342572345377462,18.974996604925618,9.444064245986434,51.238366803710484
data/dataset_5/val\Lindsay_Davenport\Lindsay_Davenport_0021.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9575851559638977,1,17.640455203059137,18.571648242140125,14.12068715548499,49.667209399315745
data/dataset_5/val\Liza_Minnelli\Liza_Minnelli_0001.jpg,Liza_Minnelli,Liza_Minnelli,0.9406895041465759,1,16.76172543847083,15.098208441628296,16.238847795685587,51.90121832421529
data/dataset_5/val\Liza_Minnelli\Liza_Minnelli_0006.jpg,Liza_Minnelli,Liza_Minnelli,0.8493729829788208,1,15.21653132443799,10.0369084551015,13.966059495852951,60.780500724607556
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0002.jpg,Lleyton_Hewitt,Claudia_Pechstein,0.13735251128673553,0,20.796296254505503,13.881203363890002,6.405651739299579,58.91684864230492
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0006.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9745901226997375,1,13.790388899057682,14.862325386086413,14.676654452726416,56.67063126212949
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0007.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9662730693817139,1,15.118417600870984,15.9250064587941,18.411670441379897,50.54490549895502
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt,Jelena_Dokic,0.5687730312347412,0,21.93562384190938,15.78129559087671,9.497768741824572,52.78531182538934
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt,Anna_Kournikova,0.3177761733531952,0,19.549463803915852,9.952704342398931,10.233378508750897,60.26445334493432
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0015.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.8849694728851318,1,13.11799092451507,15.590227170646843,19.03535430910776,52.25642759573032
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.6612293720245361,1,11.62542331098458,13.230911407314455,18.157694633035053,56.98597064866591
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0018.jpg,Lleyton_Hewitt,Andy_Roddick,0.2859787046909332,0,16.961039751891217,18.308949055996695,13.174076277538665,51.55593491457342
data/dataset_5/val\Lleyton_Hewitt\Lleyton_Hewitt_0041.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9217033982276917,1,13.43320077365853,15.38179834510678,16.720073140948532,54.46492774028616
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0001.jpg,Lucio_Gutierrez,Cesar_Gaviria,0.11467712372541428,0,13.676532523851007,10.268896612341312,15.069617501222467,60.984953362585216
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0002.jpg,Lucio_Gutierrez,Marco_Antonio_Barrera,0.6695839762687683,0,17.218551047793444,13.519167489712954,16.57050262721248,52.69177883528112
data/dataset_5/val\Lucio_Gutierrez\Lucio_Gutierrez_0011.jpg,Lucio_Gutierrez,Jiang_Zemin,0.19161882996559143,0,24.526313843095075,10.982897474656827,4.5251792148560925,59.96560946739201
data/dataset_5/val\Lucy_Liu\Lucy_Liu_0001.jpg,Lucy_Liu,Jiang_Zemin,0.2834014296531677,0,23.20041408065515,9.117387028990414,6.032820559376801,61.64937833097763
data/dataset_5/val\Ludivine_Sagnier\Ludivine_Sagnier_0001.jpg,Ludivine_Sagnier,Gwyneth_Paltrow,0.24336449801921844,0,22.832777788686986,10.69447521481617,7.7831295712219815,58.68961742527486
data/dataset_5/val\Luis_Ernesto_Derbez_Bautista\Luis_Ernesto_Derbez_Bautista_0001.jpg,Luis_Ernesto_Derbez_Bautista,Luis_Ernesto_Derbez_Bautista,0.2546747028827667,1,22.544492883599457,17.675126747248743,10.774605240513596,49.005775128638206
data/dataset_5/val\Luis_Ernesto_Derbez_Bautista\Luis_Ernesto_Derbez_Bautista_0006.jpg,Luis_Ernesto_Derbez_Bautista,Tony_Blair,0.27435582876205444,0,18.1678760598736,18.376688249039827,14.799599392276853,48.655836298809724
data/dataset_5/val\Luis_Gonzalez_Macchi\Luis_Gonzalez_Macchi_0001.jpg,Luis_Gonzalez_Macchi,Vladimir_Putin,0.38343265652656555,0,14.39766461783761,16.949995535927798,20.64992966263796,48.00241018359664
data/dataset_5/val\Luis_Horna\Luis_Horna_0001.jpg,Luis_Horna,William_Macy,0.19735383987426758,0,21.333607475466028,17.576801333339777,11.598173139565292,49.491418051628905
data/dataset_5/val\Luis_Horna\Luis_Horna_0006.jpg,Luis_Horna,Andre_Agassi,0.7466060519218445,0,20.351010841711776,15.718358577650159,10.932446452284493,52.99818412835357
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0002.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.8105599284172058,1,12.281484642829238,14.111750156122845,20.821601462336954,52.78516373871096
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0006.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.3873383402824402,1,4.520379931634999,8.813743719092937,26.42365865077889,60.24221769849317
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0007.jpg,Luiz_Inacio_Lula_da_Silva,Jose_Serra,0.10760437697172165,0,11.213392570058401,16.351872156125253,21.837471097811925,50.59726417600442
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0008.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.6559230089187622,1,8.877845347496963,10.553386391099812,18.4196737387965,62.149094522606724
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0009.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.8103642463684082,1,16.8712372109707,16.519557987262758,18.177868321713706,48.431336480052835
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0015.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9936374425888062,1,14.310725777211657,15.622417948795649,19.25052925316957,50.816327020823124
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0016.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9739790558815002,1,16.9117477850373,16.093315911308263,16.52643289707346,50.46850340658098
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0018.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9470879435539246,1,14.381988722213661,13.439988113657478,17.95255022437554,54.225472939753324
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0035.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.2249591052532196,1,12.056262762988306,12.88945472325663,16.63223213808314,58.42205037567192
data/dataset_5/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0041.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9821486473083496,1,6.737521531512245,10.035680641508103,21.649056527710588,61.577741299269064
data/dataset_5/val\Madonna\Madonna_0001.jpg,Madonna,Julianne_Moore,0.887344241142273,0,23.655013303968463,16.07887827778318,9.992068357060248,50.27404006118811
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad,Roh_Moo-hyun,0.21391278505325317,0,22.9193863565966,19.98521514294461,11.45861564348619,45.636782856972594
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0002.jpg,Mahathir_Mohamad,Pedro_Malan,0.4137505888938904,0,20.40031421364114,20.62470945368631,15.04245401379809,43.93252231887446
data/dataset_5/val\Mahathir_Mohamad\Mahathir_Mohamad_0011.jpg,Mahathir_Mohamad,Mahathir_Mohamad,0.5166425704956055,1,18.98991638768265,17.7794907479481,11.709696669500955,51.5208961948683
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.5320523381233215,1,12.855888412096608,14.5394061087677,21.231626219504516,51.373079259631176
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9136536717414856,1,19.74739862102889,14.722146356563568,13.714767391249852,51.815687631157694
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0008.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.5988776087760925,1,15.210768036359347,14.305175885355979,20.309524833218138,50.17453124506654
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0009.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.8088076114654541,1,19.83128371953512,13.227305709028533,14.001213105272475,52.94019746616387
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas,Yasser_Arafat,0.08169965445995331,0,10.623049217399414,10.372524161946007,14.867599307704603,64.13682731294998
data/dataset_5/val\Mahmoud_Abbas\Mahmoud_Abbas_0024.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.5065478682518005,1,16.211552239095482,15.698835592713342,22.13928086609048,45.95033130210069
data/dataset_5/val\Marcelo_Rios\Marcelo_Rios_0001.jpg,Marcelo_Rios,Charles_Moose,0.3044881522655487,0,19.395444045578824,18.45097649361845,13.122826618217102,49.03075284258562
data/dataset_5/val\Marco_Antonio_Barrera\Marco_Antonio_Barrera_0001.jpg,Marco_Antonio_Barrera,Justin_Timberlake,0.13896378874778748,0,8.64416877353042,11.303070496094424,20.66325577168809,59.38950495868706
data/dataset_5/val\Marco_Antonio_Barrera\Marco_Antonio_Barrera_0006.jpg,Marco_Antonio_Barrera,Marco_Antonio_Barrera,0.6184465885162354,1,13.22377333215083,14.551202159506303,18.50041027348653,53.72461423485634
data/dataset_5/val\Maria_Shriver\Maria_Shriver_0001.jpg,Maria_Shriver,Maria_Shriver,0.22841022908687592,1,21.511687251209494,8.389205588877534,9.186059312527659,60.913047847385315
data/dataset_5/val\Maria_Shriver\Maria_Shriver_0002.jpg,Maria_Shriver,Julianne_Moore,0.47382858395576477,0,20.586703825919187,12.345334018287977,9.278472938992204,57.78948921680063
data/dataset_5/val\Maria_Soledad_Alvear_Valenzuela\Maria_Soledad_Alvear_Valenzuela_0001.jpg,Maria_Soledad_Alvear_Valenzuela,Jiang_Zemin,0.10558031499385834,0,22.143904854340594,5.661106319839153,5.9669256646225275,66.22806316119772
data/dataset_5/val\Mariah_Carey\Mariah_Carey_0001.jpg,Mariah_Carey,Saddam_Hussein,0.25132444500923157,0,20.9101884940647,11.17296055500201,11.836128477059892,56.0807224738734
data/dataset_5/val\Mariah_Carey\Mariah_Carey_0006.jpg,Mariah_Carey,Pamela_Anderson,0.5032160878181458,0,21.771756172565674,11.690087400242698,6.6170368619327675,59.92111956525886
data/dataset_5/val\Mark_Hurlbert\Mark_Hurlbert_0001.jpg,Mark_Hurlbert,George_W_Bush,0.6038271188735962,0,13.143167734273774,9.389557110140613,19.040483011848753,58.426792143736854
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0001.jpg,Mark_Philippoussis,Mark_Philippoussis,0.9228517413139343,1,17.267148446177845,15.722177620385702,13.769515532121286,53.24115840131517
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0002.jpg,Mark_Philippoussis,Mark_Philippoussis,0.2765917181968689,1,13.840845887502597,13.743570450341279,15.217827282484372,57.19775637967175
data/dataset_5/val\Mark_Philippoussis\Mark_Philippoussis_0011.jpg,Mark_Philippoussis,Mark_Philippoussis,0.32734641432762146,1,19.183463081566426,15.701073340563457,14.082793277052124,51.03267030081799
data/dataset_5/val\Martha_Stewart\Martha_Stewart_0001.jpg,Martha_Stewart,Renee_Zellweger,0.48122861981391907,0,22.082753406386473,11.142352386405246,5.799650097208107,60.97524411000017
data/dataset_5/val\Martin_McGuinness\Martin_McGuinness_0001.jpg,Martin_McGuinness,Hans_Blix,0.6460540890693665,0,16.204545835043405,11.429592737949852,11.788874714716647,60.5769867122901
data/dataset_5/val\Martin_Scorsese\Martin_Scorsese_0001.jpg,Martin_Scorsese,Martin_Scorsese,0.87387615442276,1,13.827524766668017,13.927300081380348,17.506914125552818,54.73826102639882
data/dataset_5/val\Martin_Scorsese\Martin_Scorsese_0006.jpg,Martin_Scorsese,Martin_Scorsese,0.6202148199081421,1,22.015936167089496,12.298850262408658,10.167298901252144,55.517914669249706
data/dataset_5/val\Martina_McBride\Martina_McBride_0001.jpg,Martina_McBride,Julianne_Moore,0.6838473677635193,0,22.88253653275054,15.565412441772823,7.753579021260601,53.79847200421604
data/dataset_5/val\Matthew_Perry\Matthew_Perry_0001.jpg,Matthew_Perry,Matthew_Perry,0.7043440341949463,1,18.897393605637554,18.562010771854812,11.862344412381606,50.67825121012603
data/dataset_5/val\Matthew_Perry\Matthew_Perry_0006.jpg,Matthew_Perry,Alvaro_Uribe,0.20558050274848938,0,15.106054396737116,15.415504065547193,14.864698122157927,54.613743415557764
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0002.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.3734721839427948,1,16.40662204182152,10.645042726207963,17.191154347554043,55.75718088441647
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0005.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9818676710128784,1,12.614299281096725,6.432948404750075,15.147977684428662,65.80477462972453
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0008.jpg,Megawati_Sukarnoputri,Jiang_Zemin,0.09669448435306549,0,24.642060504017245,12.533799630344628,5.252380846195383,57.571759019442744
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0009.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.15901724994182587,1,11.08041713156564,7.158519115873247,15.922784340012512,65.8382794125486
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0024.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9097806811332703,1,12.458935356549452,6.538288475985141,16.19369192105852,64.80908424640688
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0029.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.4211122393608093,1,16.911811496399814,12.805251008318614,18.35819629266262,51.924741202618954
data/dataset_5/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0033.jpg,Megawati_Sukarnoputri,Carla_Del_Ponte,0.07847865670919418,0,13.598734292092642,4.5635698440301855,4.030704144563187,77.80699171931397
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0001.jpg,Meryl_Streep,Sarah_Jessica_Parker,0.3208518326282501,0,17.00403264791406,15.442720084465819,15.179683230244596,52.37356403737553
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0002.jpg,Meryl_Streep,Julianne_Moore,0.6709703207015991,0,22.044028985753265,14.516030836464346,9.625070402208488,53.814869775573904
data/dataset_5/val\Meryl_Streep\Meryl_Streep_0011.jpg,Meryl_Streep,Julianne_Moore,0.6186364889144897,0,21.51797090783808,12.640939748427483,7.054419988123011,58.78666935561142
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0001.jpg,Michael_Bloomberg,George_W_Bush,0.5563170313835144,0,16.656568086448868,13.383908056062499,17.136233923781937,52.8232899337067
data/dataset_5/val\Michael_Bloomberg\Michael_Bloomberg_0004.jpg,Michael_Bloomberg,George_W_Bush,0.3255840837955475,0,12.207213813038633,14.071866119775422,19.569020259917334,54.15189980726861
